phase,AB_mag,AB_mag_err
-2820.88322365404,22.09731375006092,0.0439300511217388
-2818.574808577403,22.089705900894838,0.04370870805732561
-2816.2663935007586,22.082000750631117,0.043495278657894966
-2813.9579784241214,22.074204130294884,0.04328953811553429
-2811.649563347477,22.066321916541707,0.04309124859151091
-2809.34114827084,22.05836002069896,0.042900160916278456
-2807.0327331942026,22.050324378103838,0.04271601626669093
-2804.724318117558,22.042220937765265,0.04253854780703966
-2802.415903040921,22.034055652372775,0.04236748228179692
-2800.1074879642765,22.025834468672212,0.0422025415493568
-2797.7990728876393,22.017563318225957,0.04204344404752116
-2795.490657811002,22.00924810857082,0.04188990618293596
-2793.1822427343577,22.000894714785268,0.041741643638174224
-2790.8738276577205,21.992508971473917,0.0415983725915783
-2788.5654125810834,21.984096665174615,0.04145981084636172
-2786.256997504439,21.97566352719154,0.04132567886677754
-2783.9485824278017,21.967215226854723,0.041195700720368114
-2781.6401673511573,21.95875736520424,0.0410696049264166
-2779.33175227452,21.950295469096044,0.04094712521172187
-2777.023337197883,21.941834985723386,0.040828001175691804
-2774.7149221212385,21.93338127754725,0.04071197886751652
-2772.4065070446013,21.92493961762711,0.040598811278823276
-2770.098091967964,21.91651518534175,0.04048825875573088
-2767.7896768913197,21.90811306248971,0.040380089334667434
-2765.4812618146825,21.899738229756974,0.040274079006600724
-2763.172846738038,21.891395563538822,0.04017001191457516
-2760.864431661401,21.88308983310293,0.04006768048957078
-2758.5560165847637,21.874825698078798,0.03996688552976942
-2756.2476015081193,21.866607706259643,0.03986743622829291
-2753.939186431482,21.858440291701612,0.03976915015442089
-2751.6307713548376,21.85032777310506,0.03967185319316709
-2749.3223562782005,21.84227435246342,0.039575379447950025
-2747.0139412015633,21.834284113963733,0.03947957111087926
-2744.705526124919,21.826361023124498,0.039384278304987336
-2742.3971110482817,21.81850892615572,0.03928935890247694
-2740.0886959716445,21.810731549526253,0.03919467832281111
-2737.780280895,21.80303249972467,0.03910010931422092
-2735.471865818363,21.79541526319931,0.03900553172193356
-2733.1634507417184,21.787883206463757,0.038910832246162326
-2730.8550356650812,21.780439576355153,0.0388159041926496
-2728.546620588444,21.7730875004319,0.03872064721829018
-2726.2382055117996,21.76582998749912,0.03862496707413077
-2723.9297904351624,21.75866992824993,0.03852877534779751
-2721.621375358518,21.751610096011042,0.03843198920718722
-2719.312960281881,21.744653147582607,0.03833453114705246
-2717.0045452052436,21.737801624161484,0.03823632873990094
-2714.696130128599,21.731057952338848,0.03813731439246877
-2712.387715051962,21.724424445162846,0.038037425108832706
-2710.079299975325,21.71790330325758,0.037936602261091676
-2707.7708848986804,21.711496615990765,0.03783479136839619
-2705.462469822043,21.70520636268239,0.03773194188497392
-2703.1540547453988,21.69903441384714,0.03762800699767811
-2700.8456396687616,21.692982532464683,0.03752294343349691
-2698.5372245921244,21.687052375271094,0.03741671127733948
-2696.22880951548,21.681245494066502,0.03730927380035433
-2693.920394438843,21.675563337033573,0.037200597298947535
-2691.6119793621983,21.670007250062092,0.03709065094459692
-2689.303564285561,21.664578478075807,0.03697940664452256
-2686.995149208924,21.659278166357318,0.036866838913189426
-2684.6867341322795,21.654107361867894,0.03675292475460785
-2682.3783190556424,21.64906701455915,0.03663764355533743
-2680.069903979005,21.644157978673714,0.036520976988072475
-2677.7614889023607,21.63938101403285,0.03640290892566838
-2675.4530738257235,21.634736787308952,0.03628342536543691
-2673.144658749079,21.6302258732811,0.0361625143635159
-2670.836243672442,21.6258487560726,0.03604016597912147
-2668.5278285958047,21.621605830369152,0.03591637222845361
-2666.2194135191603,21.617497402617087,0.03579112704803626
-2663.910998442523,21.613523692201042,0.03566442626725857
-2661.6025833658787,21.609684832600678,0.035536267589866166
-2659.2941682892415,21.605980872526715,0.03540665058417344
-2656.9857532126043,21.602411777036075,0.03527557668173038
-2654.67733813596,21.59897742862687,0.035143049184206486
-2652.3689230593227,21.595677628313677,0.03500907327823038
-2650.0605079826855,21.59251209668388,0.0348736560579264
-2647.752092906041,21.589480474936163,0.03473680655489696
-2645.443677829404,21.5865823259023,0.0345985357753863
-2643.135262752759,21.58381713505345,0.034458856744356406
-2640.8268476761223,21.581184311492652,0.03431778455622092
-2638.518432599485,21.57868318893494,0.03417533643195226
-2636.2100175228406,21.57631302667702,0.03403153178229471
-2633.9016024462035,21.5740730105584,0.03388639227680144
-2631.593187369559,21.571962253915864,0.03373994191839616
-2629.284772292922,21.56997979853368,0.03359220712317454
-2626.9763572162847,21.56812461559163,0.033443216805123736
-2624.66794213964,21.566395606613295,0.033293002465446406
-2622.359527063003,21.564791604417128,0.03314159828615428
-2620.051111986366,21.56331137407271,0.03298904122757222
-2617.7426969097214,21.561953613865043,0.03283537112939288
-2615.434281833084,21.560716956269385,0.032680630814892135
-2613.12586675644,21.55959996893955,0.03252486619788383
-2610.8174516798026,21.558601155712434,0.03236812639199383
-2608.5090366031654,21.557718957631664,0.03221046382177521
-2606.200621526521,21.556951753993296,0.03205193433518414
-2603.892206449884,21.556297863416532,0.03189259731688635
-2601.5837913732394,21.555755544942368,0.03173251580183207
-2599.275376296602,21.555322999163252,0.03157175658851509
-2596.966961219965,21.554998369386613,0.03141039035126532
-2594.658546143321,21.554779742835372,0.031248491750910736
-2592.3501310666834,21.55466515188826,0.031086139543080284
-2590.041715990046,21.554652575362944,0.030923416683376143
-2587.7333009134018,21.55473993984481,0.030760410428605472
-2585.4248858367646,21.554925121064187,0.030597212433200106
-2583.11647076012,21.555205945324786,0.030433918839896965
-2580.808055683483,21.555580190986007,0.030270630363719964
-2578.499640606846,21.556045590001638,0.03010745236821812
-2576.1912255302013,21.556599829517385,0.029944494932889382
-2573.882810453564,21.55724055352958,0.02978187291065125
-2571.5743953769197,21.55796536460718,0.02961970597415859
-2569.2659803002825,21.55877182567903,0.02945811864974256
-2566.957565223646,21.55965746188828,0.029297240337668607
-2564.649150147001,21.560619762515504,0.0291372053173864
-2562.3407350703637,21.561656182971937,0.028978152736402713
-2560.0323199937266,21.562764146864023,0.02882022658136274
-2557.723904917082,21.563941048130182,0.02866357562992636
-2555.415489840445,21.565184253250422,0.028508353381989874
-2553.1070747638005,21.56649110352928,0.028354717968810644
-2550.7986596871633,21.56785891745201,0.02820283203861227
-2548.490244610526,21.569284993113953,0.028052862617258995
-2546.1818295338817,21.570766610722398,0.02790498094265063
-2543.8734144572445,21.572301035170092,0.027759362271548214
-2541.5649993806073,21.573885518679138,0.027616185657624307
-2539.256584303963,21.575517303513642,0.027475633699659496
-2536.9481692273257,21.57719362475906,0.027337892258935823
-2534.6397541506813,21.57891171316595,0.027203150145043552
-2532.331339074044,21.580668798055168,0.027071598769531083
-2530.022923997407,21.582462110281533,0.02694343176703718
-2527.7145089207625,21.58428888525211,0.026818844583823245
-2525.4060938441253,21.586146365995226,0.026698034033902127
-2523.097678767481,21.588031806275826,0.026581197823286246
-2520.7892636908437,21.58994247375215,0.026468534043240375
-2518.4808486142065,21.59187565316869,0.026360240633777825
-2516.172433537562,21.59382864957963,0.026256514819070244
-2513.864018460925,21.595798791596753,0.026157552516840134
-2511.5556033842804,21.597783434655504,0.026063547724240806
-2509.2471883076432,21.59977996429227,0.025974691883180707
-2506.938773231006,21.60178579942593,0.025891173228464005
-2504.6303581543616,21.603798395636073,0.025813176122568733
-2502.3219430777244,21.605815248430247,0.02574088038127283
-2500.0135280010873,21.60783389649223,0.025674460594717223
-2497.705112924443,21.60985192490299,0.02561408544883964
-2495.3966978478056,21.611866968325888,0.025559917052380934
-2493.088282771161,21.613876714147622,0.02551211027489415
-2490.779867694524,21.615878905565868,0.025470812101337444
-2488.471452617887,21.617871344614993,0.02543616100889129
-2486.1630375412424,21.619851895120753,0.02540828637163273
-2483.854622464605,21.621818485575027,0.025387307898579327
-2481.546207387968,21.623769111921753,0.025373335110411142
-2479.2377923113236,21.62570184024512,0.02536646685987963
-2476.9293772346864,21.627614809351293,0.025366790900507023
-2474.620962158042,21.629506233235194,0.025374383507703855
-2472.312547081405,21.631374403423848,0.02538930915585327
-2470.0041320047676,21.633217691188378,0.025411620254281734
-2467.695716928123,21.635034549616726,0.025441356944328242
-2465.387301851486,21.63682351553971,0.025478546958988612
-2463.0788867748415,21.638583211303512,0.02552320554583986
-2460.7704716982043,21.640312346381812,0.02557533545315889
-2458.462056621567,21.642009718821676,0.025634926978387165
-2456.1536415449227,21.643674216517425,0.0257019580773276
-2453.8452264682855,21.645304818307615,0.0257763945317534
-2451.536811391641,21.646900594890603,0.025858190172448337
-2449.228396315004,21.64846070955488,0.025947287154105207
-2446.9199812383667,21.649984418721036,0.026043616277999882
-2444.6115661617223,21.651471072292804,0.02614709735793172
-2442.303151085085,21.652920113815266,0.026257639624589598
-2439.994736008448,21.654331080439277,0.02637514216326804
-2437.6863209318035,21.6557036026914,0.02649949437971658
-2435.3779058551663,21.657037404049788,0.026630576488858294
-2433.069490778522,21.65833230032692,0.026768260021162147
-2430.7610757018847,21.65958819886076,0.026912408341568845
-2428.4526606252475,21.660805097516846,0.027062877176079636
-2426.144245548603,21.66198308350415,0.027219515141369242
-2423.835830471966,21.663122332008484,0.027382164273110257
-2421.5274153953287,21.664223104647743,0.027550660549055844
-2419.2190003186843,21.665285747753877,0.02772483440330757
-2416.910585242047,21.666310690487048,0.027904511228622173
-2414.602170165402,21.66729844278814,0.02808951186403451
-2412.2937550887655,21.668249593175975,0.028279653065484096
-2409.9853400121283,21.669164806396417,0.028474747957578577
-2407.676924935484,21.670044820930755,0.028674606465010567
-2405.3685098588467,21.670890446371136,0.028879035722540445
-2403.060094782202,21.67170256067137,0.0290878404628333
-2400.751679705565,21.672482107281436,0.029300823381737943
-2398.443264628928,21.673230092174567,0.029517785480943325
-2396.1348495522834,21.673947580775724,0.029738526388176343
-2393.8264344756462,21.674635694800667,0.029962844655369813
-2391.518019399009,21.675295609014785,0.030190538035425332
-2389.2096043223646,21.67592854792101,0.03042140373835998
-2386.901189245727,21.676535782386093,0.030655238667770195
-2384.592774169083,21.677118626214593,0.03089183963867012
-2382.284359092446,21.677678432679784,0.03113100357781105
-2379.9759440158086,21.678216591020654,0.031372527707691354
-2377.667528939164,21.678734522914006,0.03161620971546084
-2375.359113862527,21.679233678930515,0.03186184790796108
-2373.0506987858826,21.679715534983373,0.032109241354150435
-2370.7422837092454,21.68018158877798,0.032358190016109824
-2368.433868632608,21.68063335627082,0.03260849486984692
-2366.125453555964,21.68107236814543,0.03285995801702916
-2363.8170384793266,21.681500166312993,0.0331123827887613
-2361.5086234026894,21.681918300444945,0.033365573842466294
-2359.200208326045,21.682328324544386,0.033619337252850184
-2356.891793249408,21.68273179356297,0.033873480597898874
-2354.5833781727633,21.683130260069504,0.03412781304078332
-2352.274963096126,21.683525270976084,0.03438214540847269
-2349.966548019489,21.6839183643273,0.03463629026782834
-2347.6581329428445,21.68431106615762,0.034890061999858606
-2345.3497178662074,21.684704887421727,0.03514327687277025
-2343.041302789563,21.685101321002218,0.03539575311441821
-2340.7328877129257,21.68550183879864,0.035647310984657926
-2338.424472636289,21.6859078889016,0.03589777284811186
-2336.116057559644,21.68632089285527,0.03614696324777142
-2333.807642483007,21.6867422430112,0.03639470897983412
-2331.4992274063698,21.68717329997624,0.036640839170155974
-2329.1908123297253,21.687615390156786,0.036885185352620885
-2326.882397253088,21.688069803401486,0.03712758154973572
-2324.5739821764437,21.688537790744125,0.0373678643557273
-2322.2655670998065,21.689020562248224,0.03760587302236148
-2319.9571520231693,21.689519284954525,0.03784144954772824
-2317.648736946525,21.690035080932443,0.03807443876817294
-2315.3403218698877,21.69056902543615,0.038304688453557924
-2313.0319067932433,21.69112214516601,0.038532049406024796
-2310.723491716606,21.69169541663554,0.038756375562387334
-2308.415076639969,21.69228976464434,0.03897752410029736
-2306.1066615633245,21.692906060856775,0.03919535554828833
-2303.7982464866873,21.693545122486537,0.03940973389979762
-2301.48983141005,21.69420771108672,0.03962052673125802
-2299.1814163334057,21.69489453144509,0.03982760532431769
-2296.8730012567685,21.69560623058418,0.040030844792238444
-2294.564586180124,21.696343396865544,0.040230124210523396
-2292.256171103487,21.697106559197707,0.040425326751766646
-2289.9477560268497,21.69789618634706,0.040616339824744434
-2287.639340950205,21.69871268635099,0.04080305521770377
-2285.330925873568,21.699556406032492,0.04098536924580964
-2283.0225107969236,21.700427630615458,0.04116318290268078
-2280.7140957202864,21.701326583439823,0.04133640201589812
-2278.4056806436492,21.702253425775705,0.04150493740637305
-2276.097265567005,21.703208256735703,0.04166870505139633
-2273.7888504903676,21.70419111328441,0.04182762625117275
-2271.4804354137304,21.705201970344394,0.041981627798615424
-2269.172020337086,21.7062407409976,0.04213064215210595
-2266.863605260449,21.707307276781382,0.04227460761090978
-2264.5551901838044,21.708401368078302,0.04241346849288003
-2262.246775107167,21.709522744598672,0.04254717531402913
-2259.93836003053,21.7106710759551,0.04267568496950336
-2257.6299449538856,21.711845972327996,0.042798960915436876
-2255.3215298772484,21.71304698522119,0.04291697335110042
-2253.013114800604,21.71427360830678,0.0430296994007127
